Date,Code,BREADTH_5D,DIST_HIGH20,RANGE20_PCT,RS_ACCEL,RS_ACCEL_PCTL
2026-09-11,6725,0.2402464065708419,-11.801242236024844,14.553990610328638,0.1128080082135523,0.7197125256673511
2026-09-11,6727,0.2402464065708419,-16.198347107438018,37.67258382642998,-0.7340862422997947,0.008213552361396304
2026-09-11,6728,0.2402464065708419,-3.1531531531531543,5.116279069767442,0.0174537987679671,0.5061601642710473
2026-09-11,6730,0.2402464065708419,-7.352941176470584,7.936507936507936,0.0426078028747433,0.569558521560575
2026-09-11,6732,0.2402464065708419,-10.248447204968947,11.76470588235294,0.0256673511293634,0.5251540041067762
2026-09-11,6733,0.2402464065708419,-10.338679848157362,12.52484956782816,-0.5079568788501028,0.029260780287474333
2026-09-11,6735,0.2402464065708419,-11.790391315771876,14.52144495700156,0.0672484599589322,0.6309034907597536
2026-09-11,6739,0.2402464065708419,-7.299270072992703,34.881889763779526,0.0231006160164271,0.5202772073921971
2026-09-11,6741,0.2402464065708419,-4.262292580526383,12.157531316116248,-0.2179158110882957,0.14681724845995894
2026-09-11,6742,0.2402464065708419,-8.779008155599621,17.47787074742493,0.3875770020533881,0.9630390143737166
2026-09-11,6743,0.2402464065708419,-0.6779686879303526,16.382250382413645,0.057494866529774,0.6095995893223819
2026-09-11,6751,0.2402464065708419,-4.651162790697672,6.5853677144864715,0.1085728952772074,0.7132956878850103
2026-09-11,6752,0.2402464065708419,-3.5960557799831205,5.73019730417352,0.1498973305954825,0.7720739219712526
2026-09-11,6753,0.2402464065708419,-15.723270440251568,20.522388059701495,-0.0537731006160164,0.337782340862423
2026-09-11,6754,0.2402464065708419,-2.2093040998591884,4.518434150658319,0.177618069815195,0.8105749486652978
2026-09-11,6756,0.2402464065708419,-9.004739336492895,11.250003178914374,-0.1835215605749486,0.17299794661190965
2026-09-11,6757,0.2402464065708419,-5.5749140729494995,7.564579762186709,-0.0762320328542095,0.2982546201232033
2026-09-11,6761,0.2402464065708419,-16.709511568123393,20.061728395061728,-0.1062628336755646,0.260523613963039
2026-09-11,6762,0.2402464065708419,-5.294117647058827,8.385093167701864,-0.0074435318275153,0.42813141683778233
2026-09-11,6763,0.2402464065708419,-4.588237089269298,4.9321825835501025,0.135523613963039,0.7494866529774127
2026-09-11,6767,0.2402464065708419,-5.009638174137465,7.707917059968667,-0.0741786447638603,0.3021047227926078
2026-09-11,6768,0.2402464065708419,-8.208955223880599,8.94308943089431,0.1827515400410677,0.8213552361396304
2026-09-11,6770,0.2402464065708419,-11.51439850055187,19.377659362087627,0.5035934291581109,0.9876796714579056
2026-09-11,6771,0.2402464065708419,-5.756206051866619,10.059882066920846,0.0713552361396303,0.6393737166324436
2026-09-11,6776,0.2402464065708419,-4.62107221906094,5.426355271046816,0.0872689938398357,0.6673511293634496
2026-09-11,6781,0.2402464065708419,-14.468085106382976,17.71144278606965,-0.1506673511293634,0.2068788501026694
2026-09-11,6782,0.2402464065708419,-12.6953125,26.62192393736018,-0.6316735112936345,0.011806981519507187
2026-09-11,6785,0.2402464065708419,-10.900473933649293,15.851065453062663,0.5390143737166324,0.9928131416837782
2026-09-11,6788,0.2402464065708419,-16.92111959287532,20.673813169984687,-0.0338809034907597,0.37782340862423
2026-09-11,6789,0.2402464065708419,-13.06042884990254,24.77578475336323,-0.1424537987679671,0.2143223819301848
2026-09-11,6790,0.2402464065708419,-1.818183799842732,2.2486732573468498,0.0462012320328542,0.5770020533880903
2026-09-11,6791,0.2402464065708419,-3.9024390243902474,5.0761421319796955,-0.0053901437371662,0.43762833675564683
2026-09-11,6792,0.2402464065708419,-8.571430993458584,10.24305847599926,-0.010523613963039,0.42299794661190965
2026-09-11,6794,0.2402464065708419,-4.938271604938271,18.181818181818183,-0.0062885010266942,0.4322381930184805
2026-09-11,6796,0.2402464065708419,-23.065471561317064,30.174077841220793,-0.1809548254620123,0.175564681724846
2026-09-11,6799,0.2402464065708419,-7.1934031650830015,9.911058899897492,0.275282340862423,0.9040041067761807
2026-09-11,6803,0.2402464065708419,-0.7352941176470562,1.6666666666666667,0.1070328542094456,0.7073921971252567
2026-09-11,6804,0.2402464065708419,-8.01034167365453,8.707871971039161,-0.1810831622176592,0.17505133470225873
2026-09-11,6805,0.2402464065708419,-11.704312114989737,35.81395348837209,-0.670687885010267,0.01026694045174538
2026-09-11,6807,0.2402464065708419,-13.003900912322786,18.68460346023255,0.4011806981519507,0.9681724845995893
2026-09-11,6811,0.2402464065708419,-6.62525879917184,10.199556541019955,0.2945328542094455,0.917864476386037
2026-09-11,6821,0.2402464065708419,-9.589043004790057,10.85858435037726,0.0544147843942505,0.6013860369609856
2026-09-11,6823,0.2402464065708419,-7.176284841844794,14.957979346523768,0.2289527720739219,0.8683264887063655
2026-09-11,6829,0.2402464065708419,-13.962264150943394,26.096491228070175,-0.3361139630390143,0.07802874743326489
2026-09-11,6830,0.2402464065708419,-14.040561622464898,42.740471869328495,-0.3341889117043121,0.07905544147843943
2026-09-11,6831,0.2402464065708419,-18.999999999999993,32.098765432098766,0.0770020533880903,0.6545174537987679
2026-09-11,6834,0.2402464065708419,-5.676855895196509,26.851851851851855,0.1090862422997946,0.7145790554414785
2026-09-11,6835,0.2402464065708419,-5.9282360803716845,7.131010433608356,0.070841889117043,0.6370636550308009
2026-09-11,6838,0.2402464065708419,-5.220880550106932,10.805081338315391,-0.1474589322381929,0.2104722792607803
2026-09-11,6840,0.2402464065708419,-11.88118811881188,25.842696629213485,-0.7553901437371662,0.0077002053388090345
2026-09-11,6841,0.2402464065708419,-5.301648053803554,5.7915058768063385,-0.0731519507186858,0.3044147843942505
2026-09-11,6843,0.2402464065708419,-4.59056702020928,6.501950456161391,0.0628850102669404,0.6211498973305954
2026-09-11,6844,0.2402464065708419,-3.246753327177798,3.8590592213844257,0.2055954825462013,0.8424024640657084
2026-09-11,6846,0.2402464065708419,-3.553297002267519,6.140350877192982,0.1563141683778234,0.7813141683778234
2026-09-11,6854,0.2402464065708419,-13.49514711250379,17.396184360768473,0.2014887063655031,0.8388090349075975
2026-09-11,6855,0.2402464065708419,-4.56431535269709,7.391304347826087,-0.0456878850102669,0.35395277207392195
2026-09-11,6856,0.2402464065708419,-7.23982060566517,8.780493387361853,-0.0106519507186858,0.4224845995893224
2026-09-11,6859,0.2402464065708419,-3.3057851239669422,14.529914529914532,0.3373973305954825,0.9432751540041068
2026-09-11,6861,0.2402464065708419,-3.160270880361171,20.04662004662005,0.6537474332648872,0.997946611909651
2026-09-11,6862,0.2402464065708419,-11.036789297658869,13.909774436090224,0.0681468172484599,0.6324435318275154
2026-09-11,6863,0.2402464065708419,-21.03896368117558,26.973683440013797,-0.2802874743326488,0.10728952772073921
2026-09-11,6865,0.2402464065708419,-6.493506309678954,10.515878752575864,0.0608316221765913,0.6178131416837782
2026-09-11,6869,0.2402464065708419,-9.285714285714286,12.125985453447957,-0.0327258726899383,0.3798767967145791
2026-09-11,6870,0.2402464065708419,-2.6984126984127,21.69657422512235,0.029517453798768,0.5354209445585215
2026-09-11,6872,0.2402464065708419,-8.133082874829277,53.31991486087062,0.0102669404517452,0.48690965092402466
2026-09-11,6873,0.2402464065708419,-5.67866848673172,9.838468573223649,0.1513090349075974,0.7731006160164271
2026-09-11,6874,0.2402464065708419,-15.442093467775353,18.85125591179746,0.103182751540041,0.702258726899384
2026-09-11,6875,0.2402464065708419,-5.604724012854289,10.781252384185793,0.0017967145790554,0.4573921971252567
2026-09-11,6877,0.2402464065708419,-11.811023622047244,15.625,0.3937371663244353,0.9661190965092402
2026-09-11,6881,0.2402464065708419,-2.0454545454545503,9.280742459396752,0.0739219712525666,0.6478439425051334
2026-09-11,6884,0.2402464065708419,-1.7432622832348144,7.096770501905872,0.3204568788501026,0.9332648870636551
2026-09-11,6885,0.2402464065708419,-4.070795109841674,29.704793814559967,0.0159137577002053,0.49794661190965095
2026-09-11,6887,0.2402464065708419,-10.216346528579512,17.135202068658835,-0.3660164271047228,0.06416837782340862
2026-09-11,6890,0.2402464065708419,-18.478260869565226,24.333333333333336,-0.0197638603696098,0.40605749486652976
2026-09-11,6894,0.2402464065708419,-4.8128342245989275,15.168539325842698,0.1057494866529774,0.7048254620123203
2026-09-11,6895,0.2402464065708419,-9.734513274336289,35.947712418300654,-0.1065195071868583,0.2594969199178645
2026-09-11,6899,0.2402464065708419,-2.941176470588236,4.040404040404041,0.2496149897330595,0.8886036960985626
2026-09-11,6901,0.2402464065708419,-15.954412300758136,19.32203001895193,0.0871406570841888,0.6658110882956879
2026-09-11,6902,0.2402464065708419,-11.678832116788318,13.223140495867767,-0.0313141683778234,0.38424024640657084
2026-09-11,6903,0.2402464065708419,-12.148148148148152,15.177065767284992,0.0074435318275153,0.4771560574948665
2026-09-11,6904,0.2402464065708419,-5.511811023622048,5.833333333333333,-0.2401180698151951,0.1293634496919918
2026-09-11,6906,0.2402464065708419,-9.019166037478133,22.800488961957967,-0.1586242299794661,0.19763860369609856
2026-09-11,6907,0.2402464065708419,-14.48931116389549,22.77777777777778,-0.3420174537987679,0.07392197125256673
2026-09-11,6908,0.2402464065708419,-9.104703886302346,10.183642960648246,0.5503080082135523,0.99435318275154
2026-09-11,6909,0.2402464065708419,0.0,11.731210357345882,0.3367556468172484,0.9419917864476386
2026-09-11,6910,0.2402464065708419,-2.9469547250157935,5.465588420123871,0.1971252566735113,0.8331622176591376
2026-09-11,6913,0.2402464065708419,-23.964497041420117,32.68482490272373,-0.422741273100616,0.05082135523613963
2026-09-11,6914,0.2402464065708419,-5.138339920948621,5.416666666666667,0.1764630390143737,0.8090349075975359
2026-09-11,6916,0.2402464065708419,-9.090910795040063,11.6216195596231,0.2918377823408624,0.9152977412731006
2026-09-11,6918,0.2402464065708419,-9.777229241957365,10.836764554901238,-0.4509753593429157,0.0438911704312115
2026-09-11,6919,0.2402464065708419,-32.91139240506329,51.823895532380114,-0.0071868583162217,0.42890143737166325
2026-09-11,6921,0.2402464065708419,-18.990707134405604,23.44262795370133,0.0705852156057494,0.6362936344969199
2026-09-11,6922,0.2402464065708419,-14.28571428571429,17.20430107526882,-0.4272330595482546,0.049281314168377825
2026-09-11,6923,0.2402464065708419,-1.8017940173368885,4.456086186756771,0.0757186858316221,0.6514373716632443
2026-09-11,6924,0.2402464065708419,0.0,23.674911660777383,0.0436344969199178,0.5718685831622177
2026-09-11,6925,0.2402464065708419,-4.924239605473602,7.171311592446869,0.4430184804928131,0.9799794661190965
2026-09-11,6928,0.2402464065708419,-13.113208986678217,15.852333024982086,-0.0718685831622177,0.3069815195071869
2026-09-11,6929,0.2402464065708419,-11.943322557972202,17.011497760641163,-0.0391427104722792,0.364476386036961
2026-09-11,6931,0.2402464065708419,-8.391613428374123,12.213748460410478,-0.1629876796714578,0.19455852156057496
2026-09-11,6933,0.2402464065708419,-9.6045197740113,53.75,-0.0847022587268993,0.28927104722792607
2026-09-11,6934,0.2402464065708419,-4.816226841911309,10.652463598593467,0.0354209445585215,0.5508213552361396
2026-09-11,6936,0.2402464065708419,-5.231688968865111,6.151421817059398,-0.1552874743326489,0.20123203285420946
2026-09-11,6937,0.2402464065708419,-8.557844690966721,21.663778162911612,-0.0682751540041068,0.31262833675564683
2026-09-11,6944,0.2402464065708419,-9.685863874345548,11.44927536231884,0.2627053388090349,0.8978439425051334
2026-09-11,6945,0.2402464065708419,-9.633027522935777,16.243654822335024,0.0931724845995892,0.6776180698151951
2026-09-11,6947,0.2402464065708419,-7.297299359295817,8.163263263385723,0.3341889117043121,0.9409650924024641
2026-09-11,6949,0.2402464065708419,-96.44295302013424,2711.320754716981,0.0,0.4527720739219713
2026-09-11,6951,0.2402464065708419,-3.1724180024245707,3.5612537160695705,-0.1043377823408624,0.263347022587269
2026-09-11,6952,0.2402464065708419,-1.6476590958384385,8.891754718500406,0.0323408624229979,0.5423511293634496
2026-09-11,6953,0.2402464065708419,-10.873786407766994,15.68627450980392,-0.4220995893223819,0.0513347022587269
2026-09-11,6955,0.2402464065708419,-9.589041095890416,13.783433702256945,0.0078285420944558,0.47997946611909653
2026-09-11,6957,0.2402464065708419,-1.0683760683760646,9.935205183585314,-0.0264373716632443,0.39271047227926076
2026-09-11,6958,0.2402464065708419,-4.419895732312796,6.936420900925692,-0.1129363449691992,0.25256673511293637
2026-09-11,6961,0.2402464065708419,-4.99999706561749,5.9716612789861,0.1527207392197125,0.7746406570841889
2026-09-11,6962,0.2402464065708419,-10.19202071228571,13.815785882545594,-0.0035934291581108,0.4455852156057495
2026-09-11,6965,0.2402464065708419,-7.793915633204495,9.02578101277694,-0.0510780287474332,0.34060574948665295
2026-09-11,6967,0.2402464065708419,-16.774193548387096,23.10077755950218,-0.2654004106776181,0.1175564681724846
2026-09-11,6968,0.2402464065708419,-3.877959868358749,5.233453522214208,0.2093172484599589,0.8485626283367557
2026-09-11,6969,0.2402464065708419,-9.421264754355075,17.533436131767914,-0.337012320328542,0.07751540041067762
2026-09-11,6971,0.2402464065708419,-6.7415771272473,9.63856049255862,-0.1904517453798767,0.16837782340862423
2026-09-11,6982,0.2402464065708419,-10.446242983529718,12.004527868371436,0.004876796714579,0.4702258726899384
2026-09-11,6983,0.2402464065708419,-5.082417582417587,23.589001447178003,-0.2715605749486652,0.11396303901437371
2026-09-11,6986,0.2402464065708419,-7.858771396410291,9.517928841044068,0.2374229979466119,0.8788501026694046
2026-09-11,6988,0.2402464065708419,-5.179287349210238,11.344541384417797,0.5213039014373717,0.9902464065708418
2026-09-11,6994,0.2402464065708419,-21.313670290083696,27.086878201916797,-0.0053901437371663,0.4366016427104723
2026-09-11,6996,0.2402464065708419,-11.764705882352944,13.93939393939394,-0.1953285420944558,0.16273100616016428
2026-09-11,7402,0.2402464065708419,-18.292682926829272,22.885572139303484,-0.2923511293634497,0.10061601642710473
2026-09-11,7547,0.2402464065708419,-12.296562985309,15.36082631533908,0.1126796714579055,0.7189425051334702
2026-09-11,7556,0.2402464065708419,-11.31386861313869,14.40329218106996,-0.2725872689938398,0.11293634496919917
2026-09-11,7584,0.2402464065708419,-7.118053095024246,17.711439756589513,0.1129363449691992,0.7202258726899384
2026-09-11,7610,0.2402464065708419,-8.986175115207374,36.708860759493675,0.1126796714579055,0.7189425051334702
2026-09-11,7631,0.2402464065708419,-10.967741935483865,13.768115942028986,-0.3373973305954826,0.07700205338809035
2026-09-11,7642,0.2402464065708419,-9.113293318472929,12.330620728753946,-0.2220225872689938,0.14476386036960986
2026-09-11,7689,0.2402464065708419,-13.774104683195588,16.93290734824281,-0.0279774127310061,0.39014373716632444
2026-09-11,7703,0.2402464065708419,-7.834101382488479,21.75,0.1801848049281313,0.8157084188911704
2026-09-11,7704,0.2402464065708419,-6.491494816610333,10.08264210598528,0.0649383983572896,0.6257700205338809
2026-09-11,7705,0.2402464065708419,-4.0064101584407545,5.676129280914936,0.1285934291581109,0.7428131416837782
2026-09-11,7708,0.2402464065708419,-1.711228314568014,1.8498334276561303,0.087782340862423,0.6688911704312115
2026-09-11,7709,0.2402464065708419,-10.160427807486627,30.238097054617747,0.4022073921971252,0.9697125256673511
2026-09-11,7711,0.2402464065708419,-21.333333333333336,42.93785310734463,-0.4802361396303901,0.0364476386036961
2026-09-11,7712,0.2402464065708419,-14.70588235294118,22.06896551724138,-0.3518993839835729,0.07032854209445585
2026-09-11,7713,0.2402464065708419,0.0,5.73333740234375,-0.0046201232032854,0.44224845995893225
2026-09-11,7714,0.2402464065708419,-9.870129870129873,21.902017291066283,-0.0079568788501025,0.42684804928131415
2026-09-11,7715,0.2402464065708419,-15.16079795284544,19.494589809194903,0.1001026694045174,0.6925051334702259
2026-09-11,7716,0.2402464065708419,-5.645159925804133,7.26495249275391,0.0893223819301848,0.6719712525667351
2026-09-11,7717,0.2402464065708419,-2.083333333333337,29.206963249516445,0.2145790554414783,0.8562628336755647
2026-09-11,7718,0.2402464065708419,-4.149377527682074,4.329004257515841,0.092659137577002,0.6763347022587269
2026-09-11,7721,0.2402464065708419,-9.341503834208709,10.304057787507832,0.1167864476386037,0.7251026694045175
2026-09-11,7722,0.2402464065708419,-11.054421768707478,12.4282982791587,-0.1650410677618069,0.19301848049281314
2026-09-11,7723,0.2402464065708419,-6.053268876955875,11.59793837238466,0.555441478439425,0.9953798767967146
2026-09-11,7728,0.2402464065708419,-10.465116279069765,21.036390824751415,-0.0171971252566734,0.4101642710472279
2026-09-11,7730,0.2402464065708419,-10.880829015544046,23.615726204805597,-0.4160677618069814,0.05184804928131417
2026-09-11,7732,0.2402464065708419,-3.873740410989046,4.626863394210588,0.0911190965092402,0.6745379876796714
2026-09-11,7734,0.2402464065708419,-19.374999999999996,25.775193798449617,-0.0159137577002053,0.4127310061601643
2026-09-11,7736,0.2402464065708419,-3.356645490739729,4.775691931445858,0.1801848049281313,0.8157084188911704
2026-09-11,7738,0.2402464065708419,-8.356545961002782,10.030395136778116,-0.2802874743326489,0.10677618069815195
2026-09-11,7740,0.2402464065708419,-10.726643598615915,16.666666666666664,0.0600616016427104,0.6155030800821355
2026-09-11,7743,0.2402464065708419,-1.5350810782141844,10.244985117583578,0.0225872689938398,0.5174537987679672
2026-09-11,7744,0.2402464065708419,-13.111888111888115,20.52313883299799,-0.587782340862423,0.017453798767967144
2026-09-11,7747,0.2402464065708419,-3.0172413793103425,3.5555555555555554,0.0064168377823408,0.4740759753593429
2026-09-11,7749,0.2402464065708419,-9.922680412371133,19.45636623748212,-0.1555441478439424,0.20071868583162217
2026-09-11,7750,0.2402464065708419,-22.22222222222222,28.57142857142857,-0.1311601642710472,0.22895277207392198
2026-09-11,7751,0.2402464065708419,-28.21158690176322,40.0,-0.5675051334702259,0.018993839835728953
2026-09-11,7753,0.2402464065708419,-5.235601989674155,6.491718893067609,0.201488706365503,0.8382956878850103
2026-09-11,7757,0.2402464065708419,-3.5869598388671875,4.509583018739067,0.3425308008213552,0.9455852156057495
2026-09-11,7760,0.2402464065708419,-2.985074626865669,4.615384615384616,-0.0707135523613963,0.3085215605749487
2026-09-11,7765,0.2402464065708419,-5.818965517241381,8.009153318077804,0.0929158110882957,0.6771047227926078
2026-09-11,7767,0.2402464065708419,-0.6528818978878248,4.709751268376353,0.057494866529774,0.6095995893223819
2026-09-11,7768,0.2402464065708419,-17.554858934169282,21.292775665399237,-0.1914784394250513,0.16529774127310062
2026-09-11,7769,0.2402464065708419,-11.871508379888274,24.405705229793977,0.3141683778234087,0.9296714579055442
2026-09-11,7770,0.2402464065708419,-6.96774390435988,12.066570225192006,0.5343942505133471,0.9907597535934292
2026-09-11,7772,0.2402464065708419,-8.333333333333337,45.53030187433416,0.2353696098562627,0.8762833675564682
2026-09-11,7777,0.2402464065708419,-15.20737801099582,19.836965225820236,-0.1054928131416838,0.2612936344969199
2026-09-11,7780,0.2402464065708419,-5.4755085997236,6.097561117441157,0.0266940451745379,0.5272073921971252
2026-09-11,7782,0.2402464065708419,-8.06451623929637,11.111112763568258,-0.1660677618069815,0.19173511293634496
2026-09-11,7786,0.2402464065708419,-9.4488188976378,13.478260869565217,0.1411704312114989,0.7582135523613963
2026-09-11,7788,0.2402464065708419,-17.435158501440917,35.602094240837694,-0.7607802874743327,0.007186858316221766
2026-09-11,7791,0.2402464065708419,-3.658540475598371,4.339966652785216,0.2725872689938399,0.9024640657084189
2026-09-11,7792,0.2402464065708419,-7.00152207001522,27.495908346972175,-0.2328028747433265,0.1370636550308008
2026-09-11,7795,0.2402464065708419,-16.885245901639344,23.86587771203156,-0.1840349075975358,0.17248459958932238
2026-09-11,7799,0.2402464065708419,-5.040091638029787,22.074788902291917,0.0377310061601643,0.555441478439425
2026-09-11,7803,0.2402464065708419,-4.987531361854591,10.23621487499707,0.2245893223819302,0.8649897330595483
2026-09-11,7805,0.2402464065708419,-15.504975728496728,18.350164240056817,0.3203285420944559,0.9327515400410678
2026-09-11,7810,0.2402464065708419,-6.991525423728817,19.81776765375854,-0.1565708418891169,0.1986652977412731
2026-09-11,7811,0.2402464065708419,-1.3477089503083683,4.918030907387276,0.0854722792607802,0.6632443531827515
2026-09-11,7814,0.2402464065708419,-6.451612903225811,8.96551855679216,0.3933521560574948,0.965605749486653
2026-09-11,7818,0.2402464065708419,-5.063292285300003,6.333332061767578,0.0924024640657085,0.675564681724846
2026-09-11,7819,0.2402464065708419,-11.211336493960832,13.933234051548352,0.4502053388090349,0.9825462012320328
2026-09-11,7820,0.2402464065708419,-10.93117408906883,14.09090909090909,-0.2354979466119096,0.13552361396303902
2026-09-11,7821,0.2402464065708419,-3.1133249128130314,4.241649000402259,0.1457905544147844,0.7641170431211499
2026-09-11,7822,0.2402464065708419,-15.84258324924319,18.94484412470024,-0.1560574948665297,0.19917864476386038
2026-09-11,7823,0.2402464065708419,-4.593641290677864,8.888894540292245,-0.089835728952772,0.2828542094455852
2026-09-11,7825,0.2402464065708419,-10.041841004184104,46.41860607058503,0.0151437371663245,0.49691991786447637
2026-09-11,7827,0.2402464065708419,-7.85498489425982,13.442622950819672,0.1894250513347022,0.8295687885010267
2026-09-11,7828,0.2402464065708419,-11.434977578475335,37.9746835443038,0.0965092402464065,0.6853182751540041
2026-09-11,7839,0.2402464065708419,-7.565783034401042,8.303677042220507,-0.0266940451745379,0.3921971252566735
2026-09-11,7842,0.2402464065708419,-8.25688073394495,25.5,-0.1054928131416836,0.2618069815195072
2026-09-11,8011,0.2402464065708419,-4.892967413270178,6.430868088322127,0.1610626283367556,0.7879876796714579
2026-09-11,8016,0.2402464065708419,-9.9025974025974,12.252252252252251,-0.1121663244353183,0.2546201232032854
2026-09-11,8021,0.2402464065708419,-9.999999999999998,21.863799283154123,0.1691478439425051,0.7992813141683778
2026-09-11,8024,0.2402464065708419,-7.246376711439373,14.06250128056852,-0.0148870636550307,0.41478439425051333
2026-09-11,8027,0.2402464065708419,-12.987012987012992,18.80597014925373,0.0053901437371663,0.47279260780287474
2026-09-11,8028,0.2402464065708419,-16.78966789667896,21.951219512195124,0.0770020533880903,0.6545174537987679
2026-09-11,8032,0.2402464065708419,-5.842385205857347,7.7922096509084255,0.1747946611909651,0.8064681724845996
2026-09-11,8033,0.2402464065708419,-19.20374707259953,25.217391304347824,-0.215605749486653,0.14887063655030802
2026-09-11,8034,0.2402464065708419,-8.564816429618261,17.215187941925436,0.1424537987679671,0.7618069815195072
2026-09-11,8038,0.2402464065708419,-8.72894994065897,10.906046948171705,-0.0508213552361396,0.3421457905544148
2026-09-11,8039,0.2402464065708419,-25.274725274725274,40.80882352941176,-0.7820841889117043,0.005646817248459959
2026-09-11,8040,0.2402464065708419,-10.128061028049796,23.96373151724747,0.3868069815195072,0.9625256673511293
2026-09-11,8042,0.2402464065708419,-8.502024291497978,26.814161992706016,0.5433778234086243,0.9933264887063655
2026-09-11,8043,0.2402464065708419,-12.82051282051282,21.323529411764707,0.0826488706365502,0.6611909650924025
2026-09-11,8044,0.2402464065708419,-12.333965665843094,14.502165914062138,0.2094455852156057,0.8490759753593429
2026-09-11,8045,0.2402464065708419,-13.07550381929884,19.1737268872386,-0.0723819301848049,0.30544147843942504
2026-09-11,8046,0.2402464065708419,-21.73913043478261,34.25925925925926,-0.0215605749486653,0.4024640657084189
2026-09-11,8047,0.2402464065708419,-7.0588205374923385,20.886078496165908,0.2302361396303901,0.8706365503080082
2026-09-11,8048,0.2402464065708419,-11.21495327102804,13.47368742290296,-0.0346509240246406,0.37525667351129366
2026-09-11,8049,0.2402464065708419,-2.199996948242189,3.2719804175759397,0.4632956878850102,0.9845995893223819
2026-09-11,8050,0.2402464065708419,-4.915256823523572,8.55614860537792,0.0962525667351128,0.6842915811088296
2026-09-11,8054,0.2402464065708419,-8.045977011494255,10.749998092651367,0.0397843942505133,0.563911704312115
2026-09-11,8064,0.2402464065708419,-18.727915194346288,43.04347826086957,0.4242813141683778,0.973305954825462
2026-09-11,8066,0.2402464065708419,-3.678931088641269,4.513886359370719,0.0082135523613963,0.48331622176591377
2026-09-11,8067,0.2402464065708419,-8.582086949763701,17.14285247179925,0.2675821355236139,0.9009240246406571
2026-09-11,8068,0.2402464065708419,-7.692299332243191,9.259258823194209,0.0693018480492813,0.6344969199178645
2026-09-11,8069,0.2402464065708419,-12.048192771084343,15.068493150684931,0.233829568788501,0.8744866529774127
2026-09-11,8070,0.2402464065708419,-10.09174311926605,13.673470944774394,-0.1285934291581109,0.23151950718685832
2026-09-11,8071,0.2402464065708419,-12.5999984741211,14.64531216051268,0.0033367556468172,0.46380903490759756
2026-09-11,8072,0.2402464065708419,-3.3333319204824963,4.980839915939274,0.2456365503080082,0.8868069815195072
2026-09-11,8074,0.2402464065708419,-16.38795879948286,19.900001525878903,0.0187371663244353,0.5102669404517454
2026-09-11,8076,0.2402464065708419,-8.033825155081963,9.195402298850574,0.123588295687885,0.7351129363449692
2026-09-11,8077,0.2402464065708419,-7.978145411757176,15.558193526032635,0.0944558521560575,0.6799281314168378
2026-09-11,8080,0.2402464065708419,-3.119871064488422,9.322033898305085,0.079312114989733,0.6560574948665298
2026-09-11,8081,0.2402464065708419,-6.261859582542694,8.097165991902834,0.0916324435318275,0.6750513347022588
2026-09-11,8083,0.2402464065708419,-2.1739130434782594,2.857142857142857,0.1722279260780287,0.8031314168377823
2026-09-11,8084,0.2402464065708419,-15.251750061920257,18.918199357478432,-0.0071868583162217,0.42890143737166325
2026-09-11,8085,0.2402464065708419,-12.951810378297314,37.716268753477706,-0.7967145790554415,0.00513347022587269
2026-09-11,8086,0.2402464065708419,-15.873015873015872,19.81132075471698,0.0030800821355236,0.4622689938398357
2026-09-11,8087,0.2402464065708419,-12.63537871335636,14.462809461394713,-0.0177104722792607,0.40965092402464065
2026-09-11,8088,0.2402464065708419,-13.223143231631717,15.476190476190476,0.2320328542094455,0.8737166324435318
2026-09-11,8089,0.2402464065708419,-2.7027027027026973,9.166664547390408,0.3701232032854209,0.9553388090349076
2026-09-11,8091,0.2402464065708419,-10.583153347732177,13.768115942028986,0.1592659137577002,0.7864476386036962
2026-09-11,8092,0.2402464065708419,-9.219859259318389,14.062501280568537,-0.0292607802874743,0.388347022587269
2026-09-11,8093,0.2402464065708419,-11.917100766905664,26.47058823529412,-0.5592915811088295,0.02053388090349076
2026-09-11,8096,0.2402464065708419,-24.100420963814063,33.40684021086402,0.0025667351129363,0.46021560574948667
2026-09-11,8097,0.2402464065708419,-5.098036223766855,7.541325228940941,0.3234086242299794,0.9348049281314168
2026-09-11,8099,0.2402464065708419,-7.632395551563653,10.792576380307697,-0.3904004106776181,0.054928131416837785
2026-09-11,8101,0.2402464065708419,-14.436621255426306,36.13168335374379,0.1329568788501026,0.7469199178644764
2026-09-11,8102,0.2402464065708419,-15.662647156932051,19.2063467843192,0.0608316221765913,0.6178131416837782
2026-09-11,8103,0.2402464065708419,-11.71875,43.45132608329301,-0.4738193018480493,0.03747433264887064
2026-09-11,8104,0.2402464065708419,-8.024698044355505,9.39597723521744,0.1781314168377823,0.8116016427104723
2026-09-11,8105,0.2402464065708419,-12.79761735814492,21.84299617006987,0.1835215605749486,0.8228952772073922
2026-09-11,8107,0.2402464065708419,-3.515623457496997,7.28745380085151,-0.0490246406570841,0.3459958932238193
2026-09-11,8109,0.2402464065708419,-10.563380281690138,13.385826771653544,-0.1745379876796713,0.1837782340862423
2026-09-11,8110,0.2402464065708419,-10.509548001284852,12.09964006997684,0.1475872689938398,0.7669404517453798
2026-09-11,8111,0.2402464065708419,-13.405803978747532,39.88842887882372,-0.0364476386036961,0.37166324435318276
2026-09-11,8112,0.2402464065708419,-13.67347094477439,16.312060639078137,-0.042094455852156,0.35728952772073924
2026-09-11,8114,0.2402464065708419,-13.834951456310684,17.183098591549296,-0.0721252566735112,0.3059548254620123
2026-09-11,8121,0.2402464065708419,-10.641890465995552,12.476374477209816,0.1316735112936345,0.7458932238193019
